X1,X2,X3,X4,t,X5,y,X6,X7,y_delta
-2.0147874716785608,-0.778779142514754,0.5640672981749685,-0.7649094129415865,0.3093312792552778,0.743975721574204,-0.004855844118293318,-0.4030149859907931,0.05870138513854914,-0.9045684500290712
-0.2733251177034011,-0.1577977466422794,-0.17294365302877962,-1.1634529239003535,-0.5273739008342739,-0.5014265678340843,-2.363184836177499,-1.1186330536245541,-1.8833881557427197,-2.875711008423444
-0.5314251444734307,0.9845292828469007,1.0973281676056401,-0.7714032254205031,0.4112151501308037,1.8537250030783312,0.34807778388120003,1.1481801438529542,0.4954159496122482,-0.5633474501917517
1.2820165120035452,0.3182241626166161,-1.4634585467237529,0.29834669354689985,-0.7453644671566259,-1.1691101279693457,-0.9146746020581283,-1.15023080720347,-0.6639275490010648,-1.260477529295707
0.13912614877855678,-0.1626935866465579,-0.5906808651746321,1.2566861202182977,-2.1551294047046308,-0.8820741280130979,-0.28561145929840737,-1.9024238260105486,-0.9891991751022013,0.45923882080023604
-0.49424570166276677,-0.18605307847362393,0.16265450431179296,-0.6294047150267961,0.7194843900577276,0.6187151748872597,1.9317075838996116,-1.2108896424165567,2.7352574690695937,1.0368422262164738
0.04961231949741263,0.005669776263714629,0.8547233439772545,-0.502299688590527,0.7726791700510873,2.0443599435075717,0.7465065990442672,1.7794202012275488,0.31103306541872666,-0.13765209629593134
-1.816496213420591,-1.4663419527402872,0.46783991837442984,-0.7039577084753637,-1.6064665567514,0.8853063379966571,0.3672348122936915,-3.122397242414138,-0.7580089719931786,0.7488252981391399
-2.4621652326580628,-0.15261019870044845,-1.0491412360388819,-0.042266619796783034,0.4828926372746055,-2.172941993364585,0.3135612681808817,0.6211063973463977,-0.3653573866224442,-0.6009948332536882
1.504801929884096,1.1330536972230252,1.1110251939610867,1.5657071646024794,3.3998365226346383,2.730516548513875,0.450581586199823,1.406668229864279,0.4781328971003722,1.2977009536135249
-0.061494350971770126,-0.7778466922864534,1.52718565549904,-0.6479071516689666,0.5353227412871255,0.9681308301089906,0.5454582928159472,3.625880576889214,2.1793334301857343,-0.3687036658788462
0.43488591754666767,-0.00558553515194725,1.7857741734377548,1.6190698896749813,1.4263479978422526,0.14760920676814157,2.555907756687454,1.650532812573441,1.054560979229234,1.9731418980005624
0.20203098901834102,1.172370604552808,0.34808613368782765,-0.8220769532794576,0.6929477509665642,1.2595809638465498,0.43208914397173537,0.644845265118802,0.9929804391330904,-0.46726460101885436
-0.2754782658240898,1.960244706880121,2.1564465555982975,-1.8297246595725822,1.8687790058403069,-1.4761873308902655,-1.3065648861315005,0.7084306594544836,-0.3272380914114512,-1.550940163745067
-0.5482937978436323,-2.121906118928493,0.6525901635958132,-2.2137572361211815,-0.7578472423742415,1.9025365561144831,-0.202661393595564,1.4681739948593844,-2.2999293865536923,-0.5383984610812059
0.6624509592243152,-0.3794921085011357,0.37463268974409386,1.0637185787314043,-0.5816479398132585,0.9634808827547614,0.705034624116507,1.9349731261508083,1.274245360868914,0.23223413568531537
-0.11830193465763489,-0.975287552408155,0.07531420702212374,0.5988524139213289,0.5055680569870652,-1.2742639192901166,0.3196731662328271,0.5600774558270214,1.092275306452803,-0.5949909316235305
-1.6842516165986925,-0.6984820202180391,-0.7024242685809711,1.446181633048415,-1.5823115151877503,-1.0898776491269326,-1.7644523857271937,-2.4253406463093476,0.18070792341047204,-1.4020362587335442
0.06977938133484828,1.2940382232982646,-0.2805863549706098,0.7426438767586727,0.3558900047411592,-0.21463929491661915,0.45882562694266577,0.888953970613055,-0.45482110489464955,-0.4472928256641319
-0.7747542672484797,0.018039906758056397,0.07984295993306181,0.2605769620839493,0.26442674904726504,-0.012586768782420044,0.6624675934135238,2.12835342237309,-0.42067832760550194,-0.22939939387519387
-0.31286371628977294,-0.08297017885487958,-0.36948549708726547,0.2692664220184663,1.1696906075425257,0.1819286661538203,2.408775299086604,0.6593173845808792,1.720046354139252,1.6730497316216273
-0.33399834127462835,-0.9347934958184109,0.020339321715907178,-1.7969930614959702,1.0981979603920644,0.16067394128900658,0.8154935622779766,1.2188076349673738,1.6294445506982462,0.044582328277888994
0.05291451543605521,1.2567295074005307,-2.188917971987916,0.37064743690627855,1.9709636517251874,3.2114630220445797,-0.723725656073635,-0.07540364773196584,0.6518613535157677,-0.8815197663215929
0.6771558103134824,-0.6414774599962345,1.008537991985604,2.6414086591581527,0.9536412973437433,2.9116105109406036,1.0816094732155215,2.4095020499378537,-0.9045805558271334,0.2505656440194083
0.4189668133376567,-0.26449087005090177,-1.7162333192747061,1.552724336490626,-0.019896253846625855,-0.5739054583790346,1.3878982631763201,1.2929453499482508,1.1501510852838819,0.582534377967868
-0.7306742941422707,0.3876446018927374,0.19503594156693754,-2.4901570371973687,0.6912387792315322,2.291050011108793,0.11408072981249723,1.7401246023865755,0.9642388194526883,-0.7855425089436439
-0.9446189612305316,-0.3806839180819366,0.1211056438128983,-0.9167011304955879,-0.6191988679921867,2.5741908074293454,-2.026992572518264,0.3373812075042497,-0.31085088917294845,-2.47156581538371
1.2116535946231688,0.17316900856512552,-0.10790068522895074,2.9187790395175353,2.0153831340295123,-1.0009973169803574,2.0439611345831947,1.827011338193555,1.9979810120715384,1.9243155205400528
0.4685005993488125,-0.19285438806606814,-0.6145133962382896,0.892737928432633,-2.1978896456055605,-1.2293855346595044,-1.0391660328004557,-3.0814492139217924,-0.4210945183335848,-0.2733706978341682
-0.6842091823065968,-0.218756021841263,0.8624814148784495,0.7360732362233667,1.069078986462931,0.7690291875577402,1.7199141731173553,1.6521165396064534,1.1349698354854159,0.9356819485712773
-1.2573283343757558,-1.2727507188408127,0.5600433309573027,-2.6966244102457475,-1.1394292018470302,2.0791481341006754,-2.0356990791012577,-1.2928714176633436,-0.6911247583214052,-2.0478992128632005
0.3017784586652824,-0.2599425423365872,0.7918396158072346,1.391409347687605,0.22698519650552001,1.6072215856844205,2.438635199911951,0.6020988689730333,1.5781489671561204,1.5545512569835576
-1.2530190995176704,2.421090077486733,-0.6635729765332795,-0.6911860820090705,0.5580129669439751,-1.864598748543353,-0.5663858218013443,-1.2109523288527775,0.8411982667389177,-1.4796739627159006
-0.6298200531323208,-0.429024095485125,1.0772406068983573,0.8909454102793964,-0.5109670690316764,1.0952877352746222,0.6682066169710641,0.8526453816042118,0.3321791614949067,0.14393492497646793
0.40421147588228956,-0.5042061190266024,-1.0499021643899704,2.71925834491923,-1.382523121734039,0.29483124793295334,-0.21218848406096746,-1.7587248161039257,-1.301905431333053,-0.014721206455028057
-1.2089664761208672,0.156416020050761,0.26911492249330454,-2.127937690102468,-0.12298387506759945,0.5491886900548515,0.2658434042102745,1.0424734109455602,1.0439697324329766,-0.4932639048721782
0.27260093846999833,0.0620567902848247,-1.1482104884627504,-0.8206838961017515,1.3359994124018042,0.46434549279057424,-0.2645207465246955,0.09364710405421856,0.962539317445194,-0.9055775643076176
-0.3975340888565306,-0.9825309394753996,0.7415249838778943,0.6877337817578771,-0.49627588614750684,1.3874983323143169,1.5606460905535124,0.5087432596648492,1.0942651951149422,1.025965096636222
-0.8442254169118917,-0.6605249075896288,-0.9455298189092186,-3.1808034020384834,-1.943467897211189,-2.71872301523021,-1.0987350306594679,-0.7589211242263516,-0.46102472629500824,-0.4749224755227842
-0.4267585358497938,-0.8007735597356493,1.0698531217095,-0.43044246075449477,1.3757708086890599,-1.6978470624089375,-0.7601632312041874,0.4973050039070354,-0.9073554460928231,-1.3761173144129515
0.20047251333528807,-0.0663674152216859,-1.758285072302182,1.5551864018887527,-0.5567932280673562,-1.3307722862977969,0.4246813978699444,0.23704844391620292,0.5598377403269623,-0.06647382511524569
-0.5884571705021076,-1.5244680802783297,-1.3127412880901232,-1.8448070911767231,-1.8475785053262805,-0.36414366650780033,-3.2253599183898127,-0.7631226028517593,-0.7029878614534103,-2.6649874019910387
0.22960143565162555,0.3393789874928303,-0.24217818484227976,1.0683269206572474,0.964870890454155,1.3310243543196099,3.1006413716360632,-1.080222344613413,0.4105766605428711,2.273721034737468
-0.08116780276931274,-0.42203931227056785,0.10225658047471813,-1.0723685936217573,-0.3128607183799051,-0.8107046754256031,-3.111501911425983,-0.4573763412320293,-0.5891156361441074,-3.766744515025362
-0.732121948345457,0.07660476915551408,1.3563239174288757,-0.807511428913565,2.762535983949269,0.7980785315794481,0.9362451884784779,2.972096722589309,1.1074445643095414,1.4364482463510213
-0.5576469074326963,-0.15526479778592966,0.13203481134329312,-1.3310172277943364,-0.9782780484234556,2.109485260722174,-1.8093871428937829,-2.057220783035616,-1.1387831550334981,-1.960916991334247
0.12084033986971275,0.03527123697633979,0.6154647560892442,1.518805005515341,0.6061641554968549,2.9437198287775574,1.6684165457269517,1.717315359543076,0.6528323991971351,0.7583877204808733
-0.9902299515763784,-1.3481108862848388,-1.0479457415613695,0.22482610832727068,-2.5628480037641483,-1.3401095756714017,-1.34437538856685,-2.415791307441238,-3.0538620696740617,-0.45418031824884575
0.86498099050837,0.8181759727455002,-0.3642308622070047,1.0578823552227319,0.5484677384091877,-1.4110939563739857,-0.3088783669098104,0.6844605232935569,-0.9791259679674612,-1.222585837408598
-0.667114784624499,0.2569970927163974,-0.90681719007301,-0.5364939217879658,-1.1364548205038962,-0.39594907082068254,-1.4050693937471461,-2.3540110496888658,-2.156109425216197,-1.4198538134430096
-1.446861412729301,-1.0578178471223454,-0.22477953474842574,-1.4626041797174898,-1.2576637354684848,0.6641346368311154,-1.5200794938550148,-2.795424696598646,-0.3272593711629208,-1.4296886883981035
1.7660777421505838,-0.861481229329485,0.06296709585110051,-1.5200364213550082,-1.3503008958481852,0.03686122400043561,-1.7605412378183372,-1.7793372760506583,-1.4299095792396062,-1.5905012082292613
0.7648958189056383,-2.352751056308153,-0.7257010366233373,0.1383660820621101,-1.3673591218217382,-0.3970367241661845,-0.5809198226758991,-2.037724657113,0.1501693720395052,-0.3963385134447366
1.2134361100681097,-0.29440081083954994,0.4427768149214769,2.327654192346563,1.556731871969801,1.054520527172495,1.9756422412739107,1.453753791295235,3.043095592180168,1.4844420425995262
-0.6006370404636252,-0.2775004194110911,0.645554253961851,-0.15112761066519143,1.1459351075278208,0.5468963658609893,1.6768160952071687,0.46049879295307794,2.1792286586362573,0.9290144049261841
-1.4053724299763777,0.3948586711454227,-1.9850887763759957,-1.8819859802689511,1.144839848301731,0.3498380694623366,1.2260454614816934,-0.41341286862505555,2.1305945241689597,0.47769613331731703
-0.7264734147407007,-3.4207355984886796,-1.322776921322982,-0.01761948404338798,-1.513450862507316,1.4056426401330087,0.7929369604519839,0.16783305908489282,1.2505914256464767,1.0996784016919294
-0.9699657443264288,-2.9313912036399747,-0.8589416312392106,-0.15732172368366149,-0.7943674203362628,-1.2856366295253003,-1.8566261394101893,-0.8625620138005655,0.6252794598004974,-2.1626481918116713
-0.5100763865647724,0.9309286753753248,-0.6258219267388239,-0.5617180793649296,1.246972828381054,-0.17278024298536443,-0.1212957798259619,1.129880592776007,1.0002877154524106,-0.8151758825975194
-1.7501470917278779,0.877641253811366,-0.05759288783607435,-0.5991447931044076,1.830798787297292,-1.6574342639878354,0.5084533335262817,2.426132196982952,0.02850368063776698,0.23244103826997425
-2.5460506871005264,0.14577048348208868,0.07497670569436878,1.9386476335939988,-0.33948743981216306,-1.0026486926638225,0.5713122394762543,-0.48504064565307703,-0.6223479789941943,-0.06757911551388562
0.015597037950957727,-1.5412803561505397,-1.1605344684499532,-0.09064910761884831,-1.6811671854746015,-1.7535571290277068,-0.09508567293936743,-0.46366937036690425,0.1118689936691104,0.3444869609450141
0.38287028409651674,-0.190188965670394,-0.36894048158293746,0.3001040089976603,-0.8910795573593284,-1.163299361966569,-4.199830709219331,0.5573175434128319,-1.0217007498717132,-4.425479039980697
1.243379715199504,1.8381324240830637,-0.7564952241743447,0.18793291788146893,-0.2870617357963954,0.018777145611809543,0.45905093033332356,-0.219182409724493,-0.058463748201242505,-0.21163482347315343
0.22522580268565728,0.16733023090617244,1.0517118077947818,1.2575685925947133,-0.5235785636700382,3.1065311338826667,0.05820292366205271,0.9825566912073272,0.5141971438263868,-0.457051474581893
-1.9450151828307867,-0.36614116888107356,-0.2898951946284137,1.0115555750751812,-0.6423603340044736,-0.6029048860313097,-3.0847040873056244,-0.6834183130276219,-1.0266381534477467,-3.5115823360864877
0.8803707512391633,-0.5943206270195808,-0.7560593563632301,1.0727119804221095,-2.4137174893901063,-0.7794278061675891,-0.32453652375381814,-0.40219344654452616,-1.1768143583673454,0.5270584989967294
-0.35539294743779437,-1.6511110008281,0.629974817443554,-1.352659307688483,-2.118855483072301,-0.9228345125737553,-0.6071223690675662,-0.7386273876194772,-0.588893313486964,0.11899512822198277
0.6368659784682587,0.22812881535447044,-0.6603381395475304,-0.562288850747218,0.016616605309109272,-2.067346481016623,-1.54993233021204,-0.1692337398775564,-1.2408346831982002,-2.369849671715782
0.040710611135445024,2.4247201972984493,-1.7847043524027246,-2.0513109017017737,-0.8643429666251715,0.10408086786470747,-1.1855484826411329,1.1101035118858715,-2.9834893715466038,-1.4336361240988427
-0.42104927725606184,-0.7199314912479189,-0.43777642639942305,-2.0334635360328175,-1.266181880628201,-1.5003142571825852,-3.522517819635663,0.3573059663023356,-0.7410014206279234,-3.424764502387837
-0.9736711220462966,-0.3373310370998339,-0.7645555502422124,-1.04306926299446,-0.1307831702742409,-2.8193352765226827,-0.5980295220296172,-0.13721175541972053,-0.9248440931590645,-1.3533351651036691
-0.16218591629116158,0.5616056325324638,-1.2763297154018782,-1.9087355617299941,0.9752818404793123,1.1347634760771328,1.545708887656804,1.56681415401688,0.6076581644926768,0.7226955175990368
-1.747005735762835,-1.5190968421136417,0.19946564713435905,0.19267892370221568,0.5145969225949214,0.3681881986424916,1.4294545370084775,1.1043113244179126,-0.25282678312022133,0.5148655855083026
0.143850478301531,0.6268288968829167,0.11483470664647956,-0.5756338356714541,3.0017021397621093,0.16977204850693123,0.09784389826033187,1.9129277451397697,0.23400188879301786,0.7576911153444604
0.4418030722642683,0.005857730270296977,0.13823057777397768,-0.4272134970771254,0.5182311207787834,0.5517696348091594,0.8421902981976587,1.7804664613151857,1.0523969737494732,-0.07234941299990554
-0.6122176486658488,-1.2833893239607765,2.2390635545221027,-1.25194407072914,1.6659045963928363,-0.9782579340404338,-0.16007753671257285,1.309284330075395,0.15419001191549186,-0.5687565737310248
0.5882012862448552,0.037643978921157284,-0.5215330087101443,3.123412240540138,-0.4780855119263491,-1.6290473722816992,-0.24336012738241103,2.4526030994437553,0.5324406845462218,-0.7907852108361582
0.10981171707553394,1.7872008957719852,-2.437095152284137,-0.6150574902731287,1.6231347617124023,2.62019539346345,0.0011563519293645574,0.38057797226186296,-0.14374589120825143,-0.44042487577522826
2.150673841142196,-0.5055492439510523,-0.6374099522966556,-0.12401860445832646,0.1088765013655929,-2.983718792865596,1.0006056040013307,0.13452169319766594,-0.49070420901022505,0.14834678020592693
1.5703836020505335,-1.5076137346588996,-0.5699236853861299,0.18804763472388503,-2.6696280716866907,-1.674486799382837,-0.9731910231252408,-2.4933645661655035,-1.6606230216863993,-0.06628524181074363
0.22952438639106548,0.7580321003578635,0.3582911613958055,-0.36799662613553596,-0.04276724646717134,-1.0366013124805324,-0.7035650342358192,-2.070220170972469,-0.462153850865127,-1.499318202503639
0.41702249478969594,-0.9477946565208024,0.8811686010392256,0.9183952272800195,-0.6546616568758565,2.5538343629728266,-1.0320279286395304,-1.750563743670133,-3.127104768491707,-1.449423583776738
-0.7120989435726969,1.0646633286945926,0.1531318264430972,-0.24882742311194805,0.10817986860125939,1.5974087680198448,0.7878134854546144,-2.2178325240169996,-0.009383701754341556,-0.06422536925194658
1.8815774823706286,-0.3261188436364073,-2.0825118140715984,0.3772360454620404,0.5746273928770183,-0.2856590863455367,-0.45414306193851356,0.7512909990891514,-0.32506390939461943,-1.3665222233613945
-0.7965185034389636,1.2889690893802066,-0.4587157024604402,-1.1470136090136247,1.8067639054582667,-0.8075188952982941,-0.26060932415358795,0.7847383871102558,-0.06876022275742777,-0.5564593163663141
-2.222006734539169,-0.15788472680733184,-0.3118325899788432,1.3820483771430043,0.29567460920268723,0.2315357776838276,-0.5568405541466457,-0.6380251337726832,0.7563143573218127,-1.454339727432482
0.4879009593788024,-0.7610120850915321,-1.4163893864542527,-0.8566223903041936,-0.3477828136637837,-1.3358278859152604,-0.26100919673193634,0.6492001485243623,-1.1183116250236336,-0.8947224202289579
1.8859604907329577,0.2723797447700145,0.709592316449711,2.195619392122391,0.5493549308157176,1.2092328122941076,1.9658461335700923,3.2341351312308553,0.1968231243679206,1.052174471556198
0.3097485156634871,-0.23446369565686445,-0.471865841176901,1.3853975768580837,0.8108866855032666,0.05184845218072498,2.0838237870700915,0.9312004556734763,-0.023861749487616102,1.2087500687987769
-0.3170465995437685,-1.1715283053526167,-0.9718933039999663,-0.7756749574490651,-2.9181992999508997,-2.2364364976298017,-0.5758187502673946,-2.124149132727092,-1.7482730405438953,0.33375361059442027
0.481605998932153,-0.14485205845250013,-0.17085568408094065,2.2909157240115583,-0.6191726874337332,-0.4943786831513933,0.16430564162754957,-0.03588375599950627,1.181842610790277,-0.2802874825943915
-0.437476864529729,-1.2423685624437586,-1.035810426193385,-0.21754787584338026,1.1167401279776912,0.34107342399392027,1.5460515668009376,0.17426616160709263,1.516310058893846,0.7839308484950174
-0.8944359462132025,-1.6163506547668254,0.01201329743593119,-1.3567161858403987,-0.48151083223172086,1.6227484552567935,-0.16912597373523497,-0.36759603234690297,0.6380624748092512,-0.7141636725762367
-0.14775529932079262,0.14549253874898055,0.7115700303082207,0.936722530115369,0.5336802683768814,-1.8164907641233805,0.6096908470965711,0.24417587650251338,1.2026510066832958,-0.3045178822438973
0.7393515695907344,0.04184540020912641,-0.2695200267370212,1.4263361339624028,-1.522061197344644,0.18677427222846865,0.08641798923563772,0.8777135878715661,-1.5598353671605794,0.40019771811622734
-0.5357532089634738,1.5431744560931526,-1.1245239314585826,0.7418988936673777,0.5878064155281024,-0.28776303257436175,-0.7093902421059868,-0.551193176508594,0.23978453367474262,-1.6208867083877785
0.36928731747678656,-1.080766293585202,-1.3896305946270842,1.369286108514292,-1.2905283977060946,-1.0735366625972897,-2.5646165063570305,0.0700053022367837,0.3257408134109927,-2.4458566368934833
-1.1140464502100829,-0.005039375199437328,0.17370633935783236,0.7531876147937503,-0.06103900016573219,-0.10536632316735695,1.1689262290998288,2.861324746444426,0.2508905672341477,0.38112126711159766
-0.6969213823368187,-1.008340861108325,-0.8613295112656267,-0.6875159029765001,-2.0050374209482014,-0.4669789384275078,-1.4174141308888908,-1.191352653158299,-2.026676424724287,-0.7555631908572243
-1.0812983873396231,0.8532032404195686,-0.34785009529119837,-0.49237499612129954,-0.2622496628772881,-0.19302898780829314,-1.5353968517473457,-3.5203490805126663,-1.0014740627703735,-2.220555071213479
-0.8886967938621517,0.7886931036827487,-0.8172059386784591,-2.056038487320415,-1.325593722857093,-2.7193973737001778,-0.1853028171240787,-2.250390341076826,-1.7380965143190554,-0.03640257195268948
-1.9624503990991384,0.32159656859452823,-0.482563898743639,0.7785295850499918,0.0951865200504828,0.19603788461842242,0.963159043635372,-0.6731326862488076,-0.3228777941875691,0.11529126122234849
0.22057187056788727,1.9590208729456893,1.021260626802133,0.12098192525884471,1.0151043584527528,2.4556229938810508,1.2423739893423669,1.5635390517284042,-0.4948622635148183,0.4350445055157543
0.09934433499673381,1.3811380861270324,-0.758602921116955,-0.005014994168904718,0.998401857390262,0.42709415210832213,1.3917991619903496,1.8587423929894997,1.951545582551061,0.5777494913468577
0.32718500815381213,-0.5110515761384365,-0.07012054201318074,1.858757945402401,-0.10849302124633653,-0.316257154515402,0.32715714456837364,0.3337547225882156,0.9442590964104028,-0.43890274444177124
1.6471167173320629,0.6408805615622256,-1.0836667426053275,-0.4075169352319552,0.8103833183032296,-1.9248870036386108,1.742444043038592,0.8102255959181398,2.5356032764036094,0.8672431126947865
-0.8855334565192986,-0.32714981701470686,-0.533835379361018,-1.5917417299674832,0.06819872189866205,-0.8599229742976106,-3.339710533752741,-0.03283322173153147,0.19836660295807534,-4.178502732576305
-0.5324085388012192,0.07705633027046757,-0.4172149185637524,-0.5843890735849857,0.47581889662908683,0.06742145240780462,0.5171473564052811,2.034499770106602,2.515872904343689,-0.3972882042078448
-1.2156024705275896,-1.0614439179157884,-0.4335826984857765,-0.05544585911665689,-2.214105552617071,0.4269113515356545,-2.6343872645425455,-0.39806369399792063,-0.027775460102075655,-1.8609775981891625
1.24650175991335,-0.04003897590547495,-0.198168244802438,-0.3437012895841113,0.24003295340326392,0.2539695704146955,-0.0114622033553885,0.24703809487704448,-0.2810590137676877,-0.8983859037236348
-2.3108338745172627,1.6837426462470158,-1.106550767122287,1.6191038966447318,1.5220109945609728,-0.9222431689653801,0.8871059019276395,2.1363150012688266,2.920787711287111,0.37072663076912815
1.588595798331091,-0.7375388279259918,-0.3294530760645814,0.8726454428867495,-0.7577162413627985,-0.11933482377947957,-1.513541108750241,-2.2028569149572643,-1.9820063686361356,-1.8493840604480833
0.8448153206080229,-1.6311340042173084,1.4117053156676937,0.24178454786183134,0.16235152897235156,1.9066950732874723,0.7885512115729599,-0.4582785105659579,2.625692132978332,-0.07947182555763428
-0.20224899493285442,-0.4046321822295634,-0.8945319849153666,-0.7269852309293192,-0.36537152869780865,-3.9673496058799373,1.1733971858730325,0.3580845501237307,0.7060866847553138,0.5507929644820706
-1.7209645938345184,-0.08133183458638886,0.7654536975508912,0.7501880214739647,-0.13733156647819134,3.474269670881217,-0.7962368224477228,-1.465005616773928,-1.2146392296710424,-1.5483185029615492
-0.6865537514321747,0.09507267085782513,2.110943247630263,-0.6777577211242272,1.3071872362351928,1.6726183411077735,1.0256751001185842,1.4718000717639823,2.2182613664708497,0.36700229006931095
0.9923900784031728,-0.6716797517820664,-0.23972969792031654,0.2991449398276338,-2.9152013000426247,0.9691096734189629,1.0876064045634808,0.7997978199080428,0.46978468705389176,1.997449913067358
-0.5733687204319012,-0.5151794643859444,1.3557765312873067,-2.6422701555844683,0.13529047794779014,0.9467135428770388,1.0476082838515457,1.5216450689737149,1.600164686663541,0.18728522888182764
-0.7615133106174659,1.7495111225918831,-1.2990597542803508,-0.19855721368108648,0.4494558943714113,-1.0899890161105696,-0.4970826280947297,-0.4123409700431738,-1.5949212918082378,-1.4107052751199793
1.873769262776131,0.6063961688861905,1.2397696435847472,-1.340553176747823,1.5040941454341414,2.052404999255753,0.5737739204200282,-0.3786876153517489,1.1248684942786298,0.044619645813877507
-0.22722106299887582,0.028637182229794417,0.20304186375441566,-1.2569450196310055,-0.3388908024630979,0.1482483145886498,0.7980517068130778,1.4133289237906566,-0.5468063689199392,0.15878944503456482
-0.6318900236318201,-0.39358209805393457,1.224567311575796,-1.5212039981335657,-1.06256484438895,0.031943650288190684,-1.4013704092749828,-1.5769042651811647,-0.34249271700368955,-1.4802635044560581
0.24222580357453694,-1.8481356142031151,-0.8960872135059603,-0.7993264915386723,-0.025047118606183805,-1.1036526752978584,-0.7177139508397701,-0.9212628259686941,0.6500639495194284,-1.5209463799851928
0.5654799207849125,1.9892405726598053,0.1585536550575476,1.6368219182095216,-1.2973011202321991,1.0542799022680462,1.381070679775003,-0.016258507745184364,1.3188298625654906,1.505663344771359
-1.150960215260376,-0.6574168639635227,-1.147286661479207,-0.09861853648146146,-0.8891907404644553,0.4190473525296209,-0.17688648365300902,-0.37458532669818,-1.600822162196752,-0.4041249970563205
-0.8030964347987181,-0.4629679516389777,-0.33172138090844755,-1.6239992162960615,-2.205711341100923,-0.12646224177796478,-0.66281439654935,-2.6280550056705536,-0.6365209201539663,0.1066764897668071
0.3752920441377747,1.7445040660538458,-1.7278206485286514,1.7668842377708458,-1.4029281315821578,0.6228313120902438,0.10824729443110592,0.5504420150136325,-3.2686204138470454,0.32298905634685016
-0.7710478246950906,0.77626944170434,-0.08290756314865742,0.7696169946352172,2.1748332663752468,-0.13040918662384354,1.565934574883021,0.27250231747914544,2.470826597537257,1.5844969207832704
-1.2349936659786438,0.5064743921685513,-0.8593465052802312,-2.145182375023179,0.7463494535693864,-1.2898969082141087,0.40359161828097667,0.74950149267074,0.5566372063703477,-0.4861505272940736
0.8853987577181361,-1.5466848334298928,-0.7030698226228728,1.0562396342995513,-0.6905205183293311,0.7364683461738695,0.30037477223469244,-0.04169214419291238,2.419582126071581,-0.08905821417229454
-2.3566297697632863,0.35434878211538007,0.8267348334513095,2.1141018069824584,-0.6242427927595577,3.4842778122399127,-0.08347601872404808,-0.8328628272517278,-0.12387820497290197,-0.5242138201961072
1.0766126190719767,-0.7135594681650836,-2.3762340695043997,1.0735848493895541,-0.6403764786660426,0.5123078105978768,-0.7211026887856876,-2.160922271821755,-1.8596080228421428,-1.149504786436017
-0.28137814960087987,2.171471623821867,-0.9480805041464703,-2.566912944956543,0.014692732919976026,-0.9709092847995743,-1.5757053856310772,-1.823604220279651,-1.6006611733227238,-2.3948803715798657
0.6121082718182979,0.12805520138654228,-0.941031510854939,-0.014156294533474334,0.40479157685114,-2.3808754186234093,0.6595130741581856,2.6217004023093793,2.307924194294474,-0.2514249570141992
0.5079152752657771,0.8347525578982978,0.37145406485337895,0.49642992603892044,0.8096482580839485,1.5665603161883812,3.20914438934828,-0.6742684114126867,2.256587621315358,2.3337580524837396
1.0963821054773604,0.053072309849100885,1.137613828587669,1.155519324493557,0.43112044186670645,0.17568714723829426,2.261622310154596,1.8490046138887917,0.675820523165827,1.3489029558579244
1.3481454006188427,1.3627810217395862,-0.253007968264797,1.1852122374169325,-0.06240309820869694,0.9731499013604523,0.9098455726267558,0.7898848384475086,1.975024186101281,0.12264354471668759
-0.4859646079947145,0.25541535343135463,-0.503834318538794,-1.0327822344473327,-0.6725794646936099,-1.5282587204180742,-3.742344756209577,0.3055192527569056,-0.24439620329813805,-4.145826667615571
-0.8713519778897073,-1.2676570417294581,1.1241879461115294,0.5221498820794895,-0.122736531943132,1.5980765067811817,2.8893623421840804,-0.3188957988102341,1.0483811710285738,2.1301351495469243
0.7421806977025842,-2.2717134496455897,0.424649597884608,0.6714151228139753,0.7809603162243954,0.6441028195383024,1.3689244723440024,0.7554103372297964,1.3972881747025743,0.48663638983949176
-0.20422744118082048,0.1483910179768356,-0.016465185126206514,-0.6220867365013619,0.4735075104216887,-0.3221632712648098,-0.6108552969598255,-0.4105169540487429,-1.3390528976278593,-1.5252425186337473
1.2059449526140824,-0.8617318754166897,1.1230405089936506,2.535229801535997,0.1795422305318053,0.019301191924441796,0.0034512224715133044,0.045095935897726175,-2.0322643521260084,-0.8691656284047977
0.6996653414567259,2.0448803522732266,0.0944072032103723,1.2980492346589991,1.1805038079419912,-0.16169442196732106,1.8501340296136144,1.0122315525023826,1.3299668771282414,1.1200298304336553
0.12662075207530235,1.0857889389650863,-0.6135157569942131,0.6514667347519989,0.5815364510079962,-0.6564391705200663,1.0424693886547178,1.127708789200613,2.0612560450321373,0.13053515051626086
-0.12156737335324551,0.17026851739913382,1.2534368468594361,0.6805634974558988,-0.5642093793387171,1.6022647493930038,0.9580411575690964,-0.4556171420894492,-1.7108170367165063,0.47233442081346333
1.0006391761601328,1.1196053528350902,0.3362547504714902,0.3173875159819147,0.6642058755043706,-0.3449287685852439,0.5621329012556153,1.3137806859441428,0.46831424022743806,-0.34143738543941526
0.04446469711243931,-0.6567243166783439,-0.6656307055071012,0.008334748771905987,0.4741111769037041,-0.32553274966615564,2.035160805600779,1.04834499744387,3.38081272209477,1.120760533835645
-1.0057605665394205,-2.7922750952670783,-1.0604419072945066,0.650354719155713,-1.5168430671432038,0.2371155594213311,0.9308399683923136,-0.7353451606495914,0.6129876874206873,1.2403567527289847
